initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
bf707db4-db50-4d63-8890-f0dc8a6a573c,30000,20000,200,300,"ABCD,DEFG"
883ae58e-256b-4aa1-ade0-f55aaa6b1506,30000,20000,200,300,"ABCD,DEFG"
3a49ed0d-9790-48f4-b54f-96f06bb42ac0,30000,20000,200,300,"ABCD,DEFG"
6ea0127d-f48d-422d-9978-043098393f10,30000,20000,200,300,"ABCD,DEFG"
542e06e6-6487-489a-b124-04493626c481,30000,20000,200,300,"ABCD,DEFG"
d413fdd5-9b19-4d27-9384-5286faa5da8c,30000,20000,200,300,"ABCD,DEFG"
0d77d3e4-0f9b-42a1-99ec-0698e8e1f502,30000,20000,200,300,"ABCD,DEFG"
be96515e-d0f8-454d-b69d-15a9d04bb243,30000,20000,200,300,"ABCD,DEFG"
37ab6f41-922c-46cd-8be9-cf5d0b7de8ad,30000,20000,200,300,"ABCD,DEFG"
622f2697-9a85-4c9b-b512-ab4d3fad3628,30000,20000,200,300,"ABCD,DEFG"
1669b2dd-fdbb-488d-8e72-e76d2b0c63aa,30000,20000,200,300,"ABCD,DEFG"
d581adcd-70bf-4d6b-a947-aef669f03f16,30000,20000,200,300,"ABCD,DEFG"
d7fc2a8b-dec7-4180-961f-43d29f8b76a4,30000,20000,200,300,"ABCD,DEFG"
edde4ae4-915d-43a4-91aa-1ee64e31d9a9,30000,20000,200,300,"ABCD,DEFG"
51c8cf65-c5f3-4907-8b62-96df541d85c9,30000,20000,200,300,"ABCD,DEFG"
37b36d75-9cc4-47fb-909b-62ad95c676f9,30000,20000,200,300,"ABCD,DEFG"
7a5404a1-65ad-4ab6-93be-c17589413627,30000,20000,200,300,"ABCD,DEFG"
f26b0d1d-3bb1-476e-85a5-4cd5ceb756af,30000,20000,200,300,"ABCD,DEFG"
e673a7f5-604d-4c7a-9776-8d2633fbf535,30000,20000,200,300,"ABCD,DEFG"
9fe1108f-9a3b-4ced-9a5e-b2f5041ec2e9,30000,20000,200,300,"ABCD,DEFG"
ad199d4b-3c5b-4e8b-bae2-15fd53fd1845,30000,20000,200,300,"ABCD,DEFG"
b1b4153c-74ad-4b05-b237-79eee32ba52a,30000,20000,200,300,"ABCD,DEFG"
e65842b6-ae99-4650-9f66-88b5ab5c9968,30000,20000,200,300,"ABCD,DEFG"
6c8958c1-b308-49f1-a3e1-feb56c048eca,30000,20000,200,300,"ABCD,DEFG"
e32bf2a9-891f-45f1-917c-7f5afdbeb76d,30000,20000,200,300,"ABCD,DEFG"
d6dd36c5-0676-4953-8701-7d7ea8881527,30000,20000,200,300,"ABCD,DEFG"
53d7ae8b-fcdf-4066-8348-ca355c48506b,30000,20000,200,300,"ABCD,DEFG"
efbf12c6-149f-4538-a875-b88cf89fedde,30000,20000,200,300,"ABCD,DEFG"
4ca5720d-b46f-4801-96b4-3896981c3417,30000,20000,200,300,"ABCD,DEFG"
a9047456-3bd9-4fbc-b8d5-2899564f58c9,30000,20000,200,300,"ABCD,DEFG"
68f3073e-9500-4fe0-8186-a6fe5f96a7f8,30000,20000,200,300,"ABCD,DEFG"
02c1125f-7c67-4b7b-b103-2f5275472434,30000,20000,200,300,"ABCD,DEFG"
a32a2e6b-61ad-44e3-aff2-91cf4c8dad92,30000,20000,200,300,"ABCD,DEFG"
0c264c1c-10e5-4b23-bab8-68f7d10c54f5,30000,20000,200,300,"ABCD,DEFG"
10563029-a72f-4a31-bb46-14171e9ea5b8,30000,20000,200,300,"ABCD,DEFG"
e8647519-1175-44e8-ae4f-179cffc1edb8,30000,20000,200,300,"ABCD,DEFG"
4885b840-a7dc-4725-9ee6-2e22f141cabf,30000,20000,200,300,"ABCD,DEFG"
55cfbc8e-5e32-46b9-ba43-974c26caa876,30000,20000,200,300,"ABCD,DEFG"
453e60aa-6fa7-4ecb-99bb-63fd55952e46,30000,20000,200,300,"ABCD,DEFG"
115864e5-b0fb-40d7-9bb7-d7f47c56d5d8,30000,20000,200,300,"ABCD,DEFG"
3efac4c8-5927-4038-9336-e5f1a162c6fc,30000,20000,200,300,"ABCD,DEFG"
519f6eba-840b-47ec-acca-677fd0836b4d,30000,20000,200,300,"ABCD,DEFG"
0d65e54a-5361-43f0-96c2-a761a166c3ee,30000,20000,200,300,"ABCD,DEFG"
b56bf232-91a1-48f2-a1ee-292eb874b425,30000,20000,200,300,"ABCD,DEFG"
2da66be7-7d0f-4af9-9610-53c77101fce1,30000,20000,200,300,"ABCD,DEFG"
c7752561-9439-4179-8b9d-8f99877d9368,30000,20000,200,300,"ABCD,DEFG"
4768614d-0ae6-4bdb-934f-e68f1617b556,30000,20000,200,300,"ABCD,DEFG"
89453668-7572-432d-92ef-928d33477e20,30000,20000,200,300,"ABCD,DEFG"
b87c3b5a-758b-488b-8579-3395483957bb,30000,20000,200,300,"ABCD,DEFG"
b48e1077-6c93-43c8-9405-28fe8daae18b,30000,20000,200,300,"ABCD,DEFG"
cb4cc66a-0a18-4343-92c4-089acb69ade5,30000,20000,200,300,"ABCD,DEFG"
c6581927-454f-403c-ba27-979cea350744,30000,20000,200,300,"ABCD,DEFG"
10b0f60c-c6dc-4453-be0d-aff775e292ef,30000,20000,200,300,"ABCD,DEFG"
de4af465-71d1-4aef-8205-eef170dd3bed,30000,20000,200,300,"ABCD,DEFG"
e982076b-3f2d-4804-ab11-bc54810682a8,30000,20000,200,300,"ABCD,DEFG"
c0bd3794-77b8-42c2-ba1c-851ac3a7cb2a,30000,20000,200,300,"ABCD,DEFG"
9d3256ad-1ac4-4426-aba7-dd3b6be1adbb,30000,20000,200,300,"ABCD,DEFG"
ffb257b2-777f-422f-8585-dc4d689b5aa1,30000,20000,200,300,"ABCD,DEFG"
a7adf0a6-2bc8-493a-90ef-bb7fa6bde724,30000,20000,200,300,"ABCD,DEFG"
6b455134-fa11-422f-8729-cba179e525ae,30000,20000,200,300,"ABCD,DEFG"
2e407248-0de0-43ae-8d57-f850f5695239,30000,20000,200,300,"ABCD,DEFG"
e91cd9f0-bac8-4b9b-bed1-4343c7488bfe,30000,20000,200,300,"ABCD,DEFG"
d9ce862e-0fef-465d-89e0-e0f2c52017ba,30000,20000,200,300,"ABCD,DEFG"
4a168f5d-f425-49b9-9b1b-15936f37a5ab,30000,20000,200,300,"ABCD,DEFG"
3f71a405-301f-4471-82fc-4bef807e96cc,30000,20000,200,300,"ABCD,DEFG"
dbd4cc81-2b7c-4f60-9c14-4ebaa3be4519,30000,20000,200,300,"ABCD,DEFG"
9cdf53ca-7446-4d18-9b8e-f4bf1d8e85b6,30000,20000,200,300,"ABCD,DEFG"
e6059c68-1bde-4c17-80d7-d21f74686215,30000,20000,200,300,"ABCD,DEFG"
fcf61d09-4e37-47c1-af22-4157a7c03318,30000,20000,200,300,"ABCD,DEFG"
596f795e-c428-4fa1-9b93-5b2f9f165010,30000,20000,200,300,"ABCD,DEFG"
a3b344bd-3fc5-4651-9105-cdb7df65541e,30000,20000,200,300,"ABCD,DEFG"
bcc2e586-6a60-4d55-ba45-ca7daae7c4c8,30000,20000,200,300,"ABCD,DEFG"
777d51e6-b9da-4d4c-b7ca-40463da50f21,30000,20000,200,300,"ABCD,DEFG"
19bd7587-46ed-4f0a-958c-8be16325db6e,30000,20000,200,300,"ABCD,DEFG"
1dc56955-3977-48b9-bff4-e98eecf53bee,30000,20000,200,300,"ABCD,DEFG"
1359dcde-ec08-4ad7-8a61-6e9dd751b8c5,30000,20000,200,300,"ABCD,DEFG"
003acb7e-737b-4189-b6ad-0ecbeca93d50,30000,20000,200,300,"ABCD,DEFG"
d471d824-1afe-4cbc-bf28-0a4e415fecfb,30000,20000,200,300,"ABCD,DEFG"
a049efe0-b300-4e14-a368-3e092f8776cf,30000,20000,200,300,"ABCD,DEFG"
65524b51-8ac6-46fb-ade2-21289ca43d9a,30000,20000,200,300,"ABCD,DEFG"
44298c7d-3979-4f94-ae8f-d2858dc5fd50,30000,20000,200,300,"ABCD,DEFG"
ceca8d33-19b3-4476-9d0a-87eb15436cf9,30000,20000,200,300,"ABCD,DEFG"
535c1811-d9e8-49d3-a819-4b45f43ec530,30000,20000,200,300,"ABCD,DEFG"
a5f2cf93-3309-41c7-a867-51b35d8bdf38,30000,20000,200,300,"ABCD,DEFG"
995d3cd7-e1d4-451c-830c-a9da552c3248,30000,20000,200,300,"ABCD,DEFG"
50fadeaa-87a7-4742-b695-21f69bfa6be3,30000,20000,200,300,"ABCD,DEFG"
7fb411c2-aa52-4d1b-8af7-786ac73742ac,30000,20000,200,300,"ABCD,DEFG"
bdfbd898-60ae-4919-9c0c-2c441d136aa8,30000,20000,200,300,"ABCD,DEFG"
8d4b513c-c58f-4448-bd7b-8c400d291e8e,30000,20000,200,300,"ABCD,DEFG"
67ba3d66-a23b-4000-b150-6f70fb2fba68,30000,20000,200,300,"ABCD,DEFG"
be452bbb-9d5d-44b5-b0b1-9f3418e673dc,30000,20000,200,300,"ABCD,DEFG"
47d35b57-4d1c-495c-b3ea-c7a58064e721,30000,20000,200,300,"ABCD,DEFG"
ab17ef0f-de49-41b4-b9e2-568ce64a160a,30000,20000,200,300,"ABCD,DEFG"
ae354e2d-d1a1-45e7-978b-0d43be60222c,30000,20000,200,300,"ABCD,DEFG"
c5f82535-2682-4316-b7ce-6ba2cdde0f59,30000,20000,200,300,"ABCD,DEFG"
5086d3af-f2fa-45cd-8760-0a1c1215057e,30000,20000,200,300,"ABCD,DEFG"
04c1a255-dd9b-4ddd-8968-a59a66571a89,30000,20000,200,300,"ABCD,DEFG"
15e821ae-d701-4a02-b854-ab23eafc9f05,30000,20000,200,300,"ABCD,DEFG"
2d45d2d3-d27e-497d-9379-d7a99802b0b8,30000,20000,200,300,"ABCD,DEFG"
eae90851-295b-4093-82f8-0d9e874db35b,30000,20000,200,300,"ABCD,DEFG"
f2666c06-645f-45ef-b314-b89a4d212051,30000,20000,200,300,"ABCD,DEFG"
614b6581-c123-462f-b582-ddf4f030bb0f,30000,20000,200,300,"ABCD,DEFG"
c66ae188-294e-45e5-9f67-83f28be8dee9,30000,20000,200,300,"ABCD,DEFG"
c21cc512-49f8-44c7-9470-18a41085116c,30000,20000,200,300,"ABCD,DEFG"
42846821-04bf-412c-8126-071de2a73dda,30000,20000,200,300,"ABCD,DEFG"
d21da965-b5ed-43f4-9138-f701e7c9fbc5,30000,20000,200,300,"ABCD,DEFG"
7c045cbe-f60d-4ede-800e-9c5673a34063,30000,20000,200,300,"ABCD,DEFG"
8f6d04f2-6d02-49a5-864b-c7f009c70cb0,30000,20000,200,300,"ABCD,DEFG"
2aedd9d9-0a7d-4960-8851-13c855a1c5fb,30000,20000,200,300,"ABCD,DEFG"
92b4360a-455b-4e86-9ba8-b80adcf43f7d,30000,20000,200,300,"ABCD,DEFG"
817f659f-ead0-4677-943b-275ea617feec,30000,20000,200,300,"ABCD,DEFG"
e3ed038b-a278-4680-b619-677b74ba6ced,30000,20000,200,300,"ABCD,DEFG"
f193e745-de66-4b97-a586-8bdd94708827,30000,20000,200,300,"ABCD,DEFG"
96be88bd-af4e-4fef-9537-0f68425c41bc,30000,20000,200,300,"ABCD,DEFG"
d727d877-eeda-4c84-8868-ba282ff17dc6,30000,20000,200,300,"ABCD,DEFG"
12ae0a3a-38c2-4a13-8ef5-a567fe02211f,30000,20000,200,300,"ABCD,DEFG"
16e3ad92-9245-4465-a8d1-4e8325c4bb15,30000,20000,200,300,"ABCD,DEFG"
f57093a2-fa2a-4486-b270-2e048d2d3b77,30000,20000,200,300,"ABCD,DEFG"
033c5704-59b2-49d4-aba9-2a624259a04e,30000,20000,200,300,"ABCD,DEFG"
53dd99b5-5360-4376-aa8c-be1e9ccab56a,30000,20000,200,300,"ABCD,DEFG"
d82e5f5c-9043-40ae-b2f3-5c0f3e467c2e,30000,20000,200,300,"ABCD,DEFG"
f0cb8d63-3005-44c0-a7fb-d1f58f75e023,30000,20000,200,300,"ABCD,DEFG"
830848b4-1f3d-4324-9993-1ca57464418a,30000,20000,200,300,"ABCD,DEFG"
b7449f1e-ce61-493c-9101-164f11067acf,30000,20000,200,300,"ABCD,DEFG"
aab49476-314f-43ca-b082-b659be662f51,30000,20000,200,300,"ABCD,DEFG"
02278b5f-2a27-41d8-a9c6-22cf0d434f89,30000,20000,200,300,"ABCD,DEFG"
74aade5a-42d1-411f-bbe1-2d00cede4e5f,30000,20000,200,300,"ABCD,DEFG"
e9361778-2eef-4117-a616-0cd3a596c425,30000,20000,200,300,"ABCD,DEFG"
944065f1-c30c-4105-b37b-38ad6d6bad6c,30000,20000,200,300,"ABCD,DEFG"
bfef697e-88a0-468a-a69a-279d5a339914,30000,20000,200,300,"ABCD,DEFG"
0ee26213-f12d-4f83-8b22-1d6e9f999ace,30000,20000,200,300,"ABCD,DEFG"
eb91fa81-40c5-4e92-bc3e-4ec32ae302eb,30000,20000,200,300,"ABCD,DEFG"
f01aa1ed-ba8d-419f-ac1c-6f4060ae3bf7,30000,20000,200,300,"ABCD,DEFG"
39448866-ec69-4e53-a794-f23753a713ce,30000,20000,200,300,"ABCD,DEFG"
eb38ed67-891d-41ca-b9dd-755f36df458d,30000,20000,200,300,"ABCD,DEFG"
c3110a80-e7eb-4f5c-a7f5-68f3f5a0fa5b,30000,20000,200,300,"ABCD,DEFG"
95a78ff9-f355-4936-b099-74f58ec9fb5c,30000,20000,200,300,"ABCD,DEFG"
776f7d10-eba5-4b10-bcf4-eed6f5ac9594,30000,20000,200,300,"ABCD,DEFG"
b6ae867d-1712-49be-8637-60feac4c37ee,30000,20000,200,300,"ABCD,DEFG"
99335d78-b8b2-4e21-a987-162aa2b69d6f,30000,20000,200,300,"ABCD,DEFG"
2a417ab7-583d-42d5-8412-a6c9afcfb3fb,30000,20000,200,300,"ABCD,DEFG"
b6c8f656-2291-4765-9397-21280e361a89,30000,20000,200,300,"ABCD,DEFG"
cf7b40db-3baf-414a-b2a8-2a3f356e665b,30000,20000,200,300,"ABCD,DEFG"
c9c45d62-a581-4e75-81a0-68995b870050,30000,20000,200,300,"ABCD,DEFG"
b87442f3-f075-43e4-ba7d-5e71a12dd4d3,30000,20000,200,300,"ABCD,DEFG"
5d467fba-2c25-4484-ae5b-e538731a8e80,30000,20000,200,300,"ABCD,DEFG"
1139cb72-6aa0-4539-b7bd-ac31bbb0f34c,30000,20000,200,300,"ABCD,DEFG"
337e3145-c443-4234-ae4f-8b4d75a02c22,30000,20000,200,300,"ABCD,DEFG"
99772e5d-4248-41f6-a3f1-7216cb04482b,30000,20000,200,300,"ABCD,DEFG"
c6c3e757-33c9-4be4-92b3-77408b3096ad,30000,20000,200,300,"ABCD,DEFG"
97132436-64fd-4603-998a-4400d0f33654,30000,20000,200,300,"ABCD,DEFG"
90b26368-6ed1-4c91-b13b-e29396bdb4d4,30000,20000,200,300,"ABCD,DEFG"
622886a5-9567-46ab-8006-b0f6b8957eff,30000,20000,200,300,"ABCD,DEFG"
3023c77c-b1f9-473d-9275-91b0e4205303,30000,20000,200,300,"ABCD,DEFG"
11ebbbf0-1e38-467e-ace7-e09246cd66e3,30000,20000,200,300,"ABCD,DEFG"
606af813-9ef9-41f1-964d-88efcfecac98,30000,20000,200,300,"ABCD,DEFG"
17c61875-40c9-45ab-9009-08d230ede8e1,30000,20000,200,300,"ABCD,DEFG"
68276988-5163-444b-9131-e515053fcc6f,30000,20000,200,300,"ABCD,DEFG"
27015d78-c495-4fd0-91eb-9ce8b2b28fa4,30000,20000,200,300,"ABCD,DEFG"
79bec4ee-ad8a-43cc-919e-6f958a6271aa,30000,20000,200,300,"ABCD,DEFG"
62e07f89-fe8a-47c9-953f-14205b07a584,30000,20000,200,300,"ABCD,DEFG"
c770e6d3-1c0d-44df-9fad-fe869a93e862,30000,20000,200,300,"ABCD,DEFG"
0a0708f8-e380-4de8-ab9b-b0d586529582,30000,20000,200,300,"ABCD,DEFG"
81f1462b-b465-457a-9bd0-f5eae87fcb26,30000,20000,200,300,"ABCD,DEFG"
447d306f-9997-4d9e-97b8-d3e0444d145c,30000,20000,200,300,"ABCD,DEFG"
13a9ba1a-65eb-470e-b800-3ee6b2eefc02,30000,20000,200,300,"ABCD,DEFG"
7ab81ec9-9a78-40a2-b620-9337491218d8,30000,20000,200,300,"ABCD,DEFG"
1b089630-6295-40f6-bf2e-7b8b7c9195a9,30000,20000,200,300,"ABCD,DEFG"
a8b0f8a9-492b-41cd-b866-563dc65e0d79,30000,20000,200,300,"ABCD,DEFG"
75920850-5fa6-439a-afbf-bb03eef37f11,30000,20000,200,300,"ABCD,DEFG"
f9965205-1fb5-4dc8-aa61-fc41616b1572,30000,20000,200,300,"ABCD,DEFG"
af49414e-4a89-4612-9b0d-97f5bacac497,30000,20000,200,300,"ABCD,DEFG"
c27d5c2e-3fdc-459e-989e-a1340106e1f0,30000,20000,200,300,"ABCD,DEFG"
ee6e7200-721b-487e-a796-3954c1d68c63,30000,20000,200,300,"ABCD,DEFG"
1e835271-5a90-417b-8495-381a1b08bd6b,30000,20000,200,300,"ABCD,DEFG"
6fec4588-1b29-4282-a618-7d18785e29ff,30000,20000,200,300,"ABCD,DEFG"
886463fc-218b-43e1-be57-06ab4893ca6e,30000,20000,200,300,"ABCD,DEFG"
60fb2180-175f-4723-9e5c-51c7622619aa,30000,20000,200,300,"ABCD,DEFG"
d167406c-759c-44de-ac62-20b7984d35b3,30000,20000,200,300,"ABCD,DEFG"
6e11e9bf-1cec-4a63-9d76-82b2af591d2a,30000,20000,200,300,"ABCD,DEFG"
6cc5cf3a-16dd-4201-8329-112d5223426a,30000,20000,200,300,"ABCD,DEFG"
7505d588-de64-4118-8c6c-048af9736d4a,30000,20000,200,300,"ABCD,DEFG"
22e56292-a617-4c03-a000-a9fe68d82e60,30000,20000,200,300,"ABCD,DEFG"
9c15417d-8b61-4096-ac9d-93d944cccaf3,30000,20000,200,300,"ABCD,DEFG"
a03506bd-193d-4ffa-8a5a-f9494d16fbbf,30000,20000,200,300,"ABCD,DEFG"
f01dce3a-1d15-4cab-8980-430033db1fb8,30000,20000,200,300,"ABCD,DEFG"
f4beeea0-b6cf-44a0-b337-325568f63c4b,30000,20000,200,300,"ABCD,DEFG"
7db219b2-2ee0-4633-902d-b669eaea685e,30000,20000,200,300,"ABCD,DEFG"
00e2abe8-558e-4abb-b7d3-ca01f7be157e,30000,20000,200,300,"ABCD,DEFG"
f0385d4b-fa8d-41c7-9f0c-aad662ab1bd2,30000,20000,200,300,"ABCD,DEFG"
e3f3225a-8834-4412-b97f-2d2a84da009c,30000,20000,200,300,"ABCD,DEFG"
1b0c7f91-b3c2-48a4-a7f5-34307de27c71,30000,20000,200,300,"ABCD,DEFG"
bd7ff2eb-4de4-4af4-8148-c3675ca9fe60,30000,20000,200,300,"ABCD,DEFG"
8f40b5ba-14b2-4d7d-b3eb-e18a2b87b531,30000,20000,200,300,"ABCD,DEFG"
282cc282-9752-4b9b-9a6a-0cb83f6afe08,30000,20000,200,300,"ABCD,DEFG"
68b1aeec-f4b7-4fc0-bc6e-6c52ac0e618f,30000,20000,200,300,"ABCD,DEFG"
e735c1da-5dc5-46b0-a958-4ea87b898e33,30000,20000,200,300,"ABCD,DEFG"
f13754f7-970b-4feb-87b8-ed771502dd9d,30000,20000,200,300,"ABCD,DEFG"
cb2e2371-5993-46c9-b664-50558fed0a34,30000,20000,200,300,"ABCD,DEFG"
9bd0abb9-3d3d-4974-9339-5460be33c771,30000,20000,200,300,"ABCD,DEFG"
d40da0de-7974-4dbf-998e-4278abfb08bc,30000,20000,200,300,"ABCD,DEFG"
cc1f7fb1-1529-444d-8009-cc25eeec6c9f,30000,20000,200,300,"ABCD,DEFG"
ce4e9d62-31c7-423e-b81e-72e0722d8fd9,30000,20000,200,300,"ABCD,DEFG"
db3c712a-a7a3-41dd-827e-d5b749eae81f,30000,20000,200,300,"ABCD,DEFG"
00a7b651-a839-4f3d-a4a6-a89a472b4665,30000,20000,200,300,"ABCD,DEFG"
30382b16-37ad-4429-91a9-d4bfdda5ed83,30000,20000,200,300,"ABCD,DEFG"
7b0b7d8e-e61e-4879-b913-703e3e4b7385,30000,20000,200,300,"ABCD,DEFG"
d6d4302e-0ee9-4cf0-8444-b20d5578922a,30000,20000,200,300,"ABCD,DEFG"
53324fc2-4dc7-4296-8a80-2c87a75d2f48,30000,20000,200,300,"ABCD,DEFG"
7f71700e-14a9-4414-a9f6-3ce2cf4dfba1,30000,20000,200,300,"ABCD,DEFG"
1c9ec55a-162f-414a-8f1a-56fc9dabfdc1,30000,20000,200,300,"ABCD,DEFG"
09946d4b-b888-4158-b95e-26a71b118137,30000,20000,200,300,"ABCD,DEFG"
a3b26916-c8cc-426b-be9a-aa1ee631a452,30000,20000,200,300,"ABCD,DEFG"
0cecd714-9f1d-4bf6-9e59-f218f4ef4779,30000,20000,200,300,"ABCD,DEFG"
92e0d38d-35e9-45d1-9348-ea58063fe65c,30000,20000,200,300,"ABCD,DEFG"
7e3c9d9a-0802-4d35-9d95-18e492e275a5,30000,20000,200,300,"ABCD,DEFG"
662a461f-b41b-46e5-abb9-a166d34111a1,30000,20000,200,300,"ABCD,DEFG"
c880ce13-d307-4dd8-bf88-8ef4469f35ab,30000,20000,200,300,"ABCD,DEFG"
8e2bbbab-9448-41ff-bedb-aa42b3dcaad9,30000,20000,200,300,"ABCD,DEFG"
28c84223-75c5-4ce5-86e2-27b36f0909d1,30000,20000,200,300,"ABCD,DEFG"
7611d948-d3bc-4487-bfa9-56d6045ab56f,30000,20000,200,300,"ABCD,DEFG"
2d904c20-a4d0-4144-b746-adc386ede573,30000,20000,200,300,"ABCD,DEFG"
25e288d9-6e60-466a-9cb0-79575eaf6919,30000,20000,200,300,"ABCD,DEFG"
b27295ee-89bd-4537-9675-a0cccb88ef7f,30000,20000,200,300,"ABCD,DEFG"
3829d997-a05d-4564-af10-5376827da658,30000,20000,200,300,"ABCD,DEFG"
5ab2cf35-f853-4825-899e-7603d9dfa7e9,30000,20000,200,300,"ABCD,DEFG"
f54716d5-5c66-4963-b5a0-79aea80a1707,30000,20000,200,300,"ABCD,DEFG"
ce6cc15a-9099-4401-90a8-3a4e9a71f768,30000,20000,200,300,"ABCD,DEFG"
bc77bfab-73dd-428d-95f5-d2d5468dfa90,30000,20000,200,300,"ABCD,DEFG"
3ab9c0c0-2268-4ebc-bebf-d28c19248fbd,30000,20000,200,300,"ABCD,DEFG"
e1b121ec-7315-4238-bd0d-2350f8db22c9,30000,20000,200,300,"ABCD,DEFG"
925db47b-0a19-4819-a70c-ae3c3f53e947,30000,20000,200,300,"ABCD,DEFG"
bded4cb7-3565-4bb6-b8d4-484b578e5a97,30000,20000,200,300,"ABCD,DEFG"
dac7deb2-ba41-4de5-9bd0-0dae3ff2d541,30000,20000,200,300,"ABCD,DEFG"
0397d5e6-a6af-49f6-b11b-203fef7b6887,30000,20000,200,300,"ABCD,DEFG"
cb380761-4c90-41f6-b63d-0e25a98043c2,30000,20000,200,300,"ABCD,DEFG"
9b18149a-75ab-47e3-9bd6-b2630ddade41,30000,20000,200,300,"ABCD,DEFG"
65cf91fc-01d6-4136-af5a-686edc3deef6,30000,20000,200,300,"ABCD,DEFG"
cedc2cc2-f5de-469a-a446-ae6db155293e,30000,20000,200,300,"ABCD,DEFG"
178e7fad-98e6-4447-afbb-1ea1515e4109,30000,20000,200,300,"ABCD,DEFG"
0cd2b81e-db9c-4d75-9ecd-1f177fd5cc40,30000,20000,200,300,"ABCD,DEFG"
5640de3c-74ca-4a55-bdaa-ae38a966a942,30000,20000,200,300,"ABCD,DEFG"
905d05ef-5b47-4652-9496-a7dcd5ce492c,30000,20000,200,300,"ABCD,DEFG"
90174273-8df6-4dc2-a258-aa64b240c967,30000,20000,200,300,"ABCD,DEFG"
2e3e8d95-f20d-49a9-b0cc-bf26af583f5a,30000,20000,200,300,"ABCD,DEFG"
206150ac-c59d-4cd4-91b5-8e43034bc5dc,30000,20000,200,300,"ABCD,DEFG"
30d01f01-125e-44f9-8ec3-0a80d78cfd42,30000,20000,200,300,"ABCD,DEFG"
77491205-1706-4a68-ae47-f6fad3275ee4,30000,20000,200,300,"ABCD,DEFG"
7f7a8963-246f-4d32-9e27-6c9d1486ffd3,30000,20000,200,300,"ABCD,DEFG"
f55d7bdd-9653-495d-8c52-40105c2ba8d1,30000,20000,200,300,"ABCD,DEFG"
2a97eec0-adfe-4227-b905-5e2b721e80a4,30000,20000,200,300,"ABCD,DEFG"
bae10f66-7c26-4549-8e4d-a850426042a2,30000,20000,200,300,"ABCD,DEFG"
70a840da-43fb-4e6a-b636-b7ed8803a847,30000,20000,200,300,"ABCD,DEFG"
8dbbdd8e-e358-4d93-91a2-d080d31395ef,30000,20000,200,300,"ABCD,DEFG"
55b9be3b-a948-498f-a078-3003b1e1e2d0,30000,20000,200,300,"ABCD,DEFG"
ab77b8bf-496a-4795-a077-070b08383808,30000,20000,200,300,"ABCD,DEFG"
4379fb75-ec90-4f61-b87d-637a36bf6b3b,30000,20000,200,300,"ABCD,DEFG"
bbc6e9db-7a37-41e8-97e9-92d72c6cad9d,30000,20000,200,300,"ABCD,DEFG"
6d74049c-37e8-4542-84e7-90e026eb15ea,30000,20000,200,300,"ABCD,DEFG"
406a8b22-9a07-4536-bc94-432996746c75,30000,20000,200,300,"ABCD,DEFG"
74495d70-12d8-4f22-a14b-7dc3360c87ed,30000,20000,200,300,"ABCD,DEFG"
87978438-1338-481f-8562-5e682eda22d3,30000,20000,200,300,"ABCD,DEFG"
ef5fd46d-3337-4558-a35b-d9b136b9be64,30000,20000,200,300,"ABCD,DEFG"
b8e1aa9c-75b2-46b2-acc2-afb82777893c,30000,20000,200,300,"ABCD,DEFG"
69b263e9-e030-4902-b6fb-f8c10fe486f4,30000,20000,200,300,"ABCD,DEFG"
b2a66006-349e-4c22-83b8-3deccaed3d68,30000,20000,200,300,"ABCD,DEFG"
8e4b6bf2-dc51-44f9-94a5-6c667323b1b8,30000,20000,200,300,"ABCD,DEFG"
d75e3748-c0be-40b1-a984-ff34595d89d6,30000,20000,200,300,"ABCD,DEFG"
03203710-6f46-4755-8cda-44acfa16cc57,30000,20000,200,300,"ABCD,DEFG"
d2116e22-eb4e-47a4-9d1b-ad2d256db371,30000,20000,200,300,"ABCD,DEFG"
83c33ccb-cd25-4ecd-adbe-b8b9c87f4df6,30000,20000,200,300,"ABCD,DEFG"
ca34327e-86a2-4dde-a27e-e8b2a24835d0,30000,20000,200,300,"ABCD,DEFG"
b981e1de-e011-405c-bb22-732bd1ab23c6,30000,20000,200,300,"ABCD,DEFG"
70a11835-8f13-4209-85c2-a28631949e22,30000,20000,200,300,"ABCD,DEFG"
23b4edf9-754d-4c93-8127-a36a2e771535,30000,20000,200,300,"ABCD,DEFG"
258991b2-7fe7-4677-a70f-d3343c15637f,30000,20000,200,300,"ABCD,DEFG"
e93f1f3e-b755-4fc5-b25b-4b520c38d87e,30000,20000,200,300,"ABCD,DEFG"
742d6815-85ee-475e-bedd-cc8175015c42,30000,20000,200,300,"ABCD,DEFG"
3a1b7df7-edf5-403a-9b54-b1bd8fb45c3b,30000,20000,200,300,"ABCD,DEFG"
bc7047d2-66a5-4abb-bdc9-9e3a84771165,30000,20000,200,300,"ABCD,DEFG"
8162a01a-c81e-4e34-881b-2a50b4a4000c,30000,20000,200,300,"ABCD,DEFG"
61cba1bc-c991-4444-b6b2-1dd3644cbcb4,30000,20000,200,300,"ABCD,DEFG"
4cb0e0ca-7f0d-4d7d-a315-c8ac09f15316,30000,20000,200,300,"ABCD,DEFG"
a6180634-faee-4dd3-b5a6-8d5bc026d198,30000,20000,200,300,"ABCD,DEFG"
e3bb5c68-b912-485b-b4fa-f54484d2ff1b,30000,20000,200,300,"ABCD,DEFG"
